participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
041,baserate,control,absent,0,0.009389666666666666,0.97,2.8168999999999997e-4,0.001353345597766283,0.92235,0.017571249230356956,contrast
041,baserate,control,high,0.02443629900344688,0.0248206875,0.68,0.00794262,0.013563902246161861,0.453275,0.024819350448869976,contrast
041,baserate,control,low,0.02368693359104787,0.027036833333333333,0.76,0.00648884,0.013083946454702887,0.46725000000000005,0.024567500416095314,contrast
041,baserate,present,absent,0,0.01950033333333333,0.55,0.008775149999999999,0.0016427168554891713,0.92115,0.020878967022672695,contrast
041,baserate,present,high,0.02443629900344688,0.02553553125,0.28888888888888886,0.0181586,0.014200325182947341,0.45245,0.025938342459613267,contrast
041,baserate,present,low,0.02368693359104787,0.026126280701754385,0.36666666666666664,0.016546644444444446,0.013626466582412953,0.46865,0.025650299166345845,contrast
042,baserate,control,absent,0,0.011872,0.94,7.1232e-4,3.820592341263093e-4,0.972,0.014113006875689301,contrast
042,baserate,control,high,0.02743085637875825,0.0219986875,0.36,0.01407916,0.008052722605059043,0.621,0.02127781553322097,contrast
042,baserate,control,low,0.01978496166922346,0.01643353846153846,0.74,0.00427272,0.003908649992898082,0.791675,0.018837814644600062,contrast
042,baserate,present,absent,0,0.025122,0.95,0.0012561,0.00040363130706433853,0.970425,0.013992737922112183,contrast
042,baserate,present,high,0.02743085637875825,0.01840744,0.7222222222222222,0.005113177777777778,0.0070223652706083665,0.624275,0.01876332900522092,contrast
042,baserate,present,low,0.01978496166922346,0.013933555555555555,0.9,0.0013933555555555555,0.0035275042390740864,0.795725,0.017374827289568337,contrast
043,baserate,control,absent,0,0.00282125,0.96,1.1285e-4,5.665017117850844e-4,0.957825,0.013858634054138303,contrast
043,baserate,control,high,0.03394052685016834,0.02482920588235294,0.32,0.01688386,0.015531257893915585,0.34609999999999996,0.02376663443475442,contrast
043,baserate,control,low,0.02600827176421116,0.020201928571428572,0.72,0.00565654,0.009530997457932807,0.551025,0.021254832693348383,contrast
043,baserate,present,high,0.03394052685016834,0.028508826666666667,0.16666666666666666,0.023757355555555557,0.018468998686515817,0.34004999999999996,0.027987010742136026,contrast
043,baserate,present,low,0.02600827176421116,0.025607121212121213,0.6333333333333333,0.009389277777777778,0.011921565515164611,0.550675,0.02653893916428178,contrast
044,baserate,control,absent,0,0.005332,0.97,1.5996e-4,0.0011682808560673297,0.819425,0.00907605049368607,contrast
044,baserate,control,high,0.0263551753652049,0.012238615384615384,0.22,0.00954612,0.011002488792283356,0.20850000000000002,0.014227472112929088,contrast
044,baserate,control,low,0.02238245886097645,0.011841,0.52,0.00568368,0.009172951670891459,0.286575,0.013328071788282794,contrast
044,baserate,present,absent,0,0.010812842105263157,0.05,0.0102722,0.0016770455385277914,0.8053250000000001,0.010250665027175383,contrast
044,baserate,present,high,0.0263551753652049,0.011024233333333333,0,0.011024233333333333,0.010287682293664864,0.22250000000000003,0.013647368756737832,contrast
044,baserate,present,low,0.02238245886097645,0.011199522727272726,0.022222222222222223,0.010950644444444444,0.00878863535203235,0.292625,0.012969663331540713,contrast
045,baserate,control,absent,0,0.010924862068965518,0.71,0.00316821,0.0014141737315622313,0.8941250000000001,0.01376236788172833,contrast
045,baserate,control,high,0.03422714607660048,0.02257177142857143,0.3,0.01580024,0.019395821297003176,0.17042500000000005,0.02339480969853117,contrast
045,baserate,control,low,0.03205034173203878,0.022594857142857142,0.3,0.0158164,0.017975922574174408,0.20430000000000004,0.02260968364058037,contrast
045,baserate,present,absent,0,0.043992250000000004,0.8,0.00879845,0.003915393916942744,0.884775,0.03398042019477321,contrast
045,baserate,present,high,0.03422714607660048,0.04132329333333334,0.16666666666666666,0.034436077777777775,0.03405621309023085,0.16720000000000002,0.0408936276299602,contrast
045,baserate,present,low,0.03205034173203878,0.04013512307692308,0.2777777777777778,0.02898647777777778,0.032235139583205404,0.20020000000000004,0.04030411063250335,contrast
046,baserate,control,absent,0,0.0053289999999999995,0.98,1.0658e-4,0.002797306386202429,0.852475,0.019025811525423694,contrast
046,baserate,control,high,0.02673209826841697,0.02734570731707317,0.18,0.02242348,0.020641327730581006,0.245475,0.027359983851315436,contrast
046,baserate,control,low,0.01961519654348902,0.0276616,0.7,0.00829848,0.014838439830455,0.40805,0.025072823903376538,contrast
046,baserate,present,absent,0,0.0196276,0.75,0.0049069,0.0034383336577479442,0.849125,0.022807173350623235,contrast
046,baserate,present,high,0.02673209826841697,0.029465103896103895,0.14444444444444443,0.025209033333333332,0.021342868546650733,0.2399,0.028081074983375448,contrast
046,baserate,present,low,0.01961519654348902,0.025180838235294118,0.24444444444444444,0.019025522222222223,0.015907396172054455,0.40375000000000005,0.026683076578805035,contrast
047,baserate,control,absent,0,0.0064036,0.85,9.6054e-4,3.512700175892664e-4,0.950175,0.009299866868990085,contrast
047,baserate,control,high,0.02594520759192344,0.013082619047619048,0.58,0.0054947,0.007209051909256444,0.5016499999999999,0.014761109055535996,contrast
047,baserate,control,low,0.02130442274473526,0.010144235294117647,0.66,0.00344904,0.004829978577553547,0.6319,0.013580474133363033,contrast
047,baserate,present,absent,0,0.004252666666666667,0.85,6.379e-4,5.692926693505966e-4,0.944725,0.011200904509285013,contrast
047,baserate,present,high,0.02594520759192344,0.01470208,0.4444444444444444,0.008167822222222221,0.007544349548245831,0.49205,0.01508959041383072,contrast
047,baserate,present,low,0.02130442274473526,0.012533514285714286,0.6111111111111112,0.004874144444444444,0.005443647565631889,0.61695,0.014527014019603358,contrast
048,baserate,control,absent,0,0.01999,0.79,0.0041979,0.0015114870235441614,0.912925,0.01744739921200118,contrast
048,baserate,control,high,0.03032666998126506,0.025531843749999998,0.36,0.01634038,0.019075092432802098,0.28207499999999996,0.026574530431572586,contrast
048,baserate,control,low,0.02385092252848393,0.023330857142857143,0.72,0.00653264,0.013885748983576732,0.43557500000000005,0.024610282100214424,contrast
048,baserate,present,absent,0,0.018977,0.65,0.00664195,0.001556683255196402,0.9122,0.017824584051413312,contrast
048,baserate,present,high,0.03032666998126506,0.023919864864864866,0.17777777777777778,0.019667444444444446,0.016783544784036243,0.282775,0.023413227399161386,contrast
048,baserate,present,low,0.02385092252848393,0.020453813953488373,0.5222222222222223,0.009772377777777778,0.012375623031571227,0.442925,0.022235912844332566,contrast
050,baserate,control,absent,0,0.014231,0.88,0.00170772,5.290128120973876e-4,0.963825,0.014943526802927605,contrast
050,baserate,control,high,0.03155266716432449,0.024510470588235293,0.66,0.00833356,0.01316119936384901,0.4528,0.02405989107360542,contrast
050,baserate,control,low,0.02364871632340097,0.019256454545454545,0.78,0.00423642,0.007407617897713914,0.658575,0.021719083803067658,contrast
050,baserate,present,absent,0,0.0171854,0.75,0.00429635,8.210390499466924e-4,0.962525,0.02193608566563074,contrast
050,baserate,present,high,0.03155266716432449,0.0286531875,0.4666666666666667,0.0152817,0.015551622251513778,0.4497,0.0282632885697001,contrast
050,baserate,present,low,0.02364871632340097,0.026967885714285714,0.6111111111111112,0.010487511111111111,0.009005118263815965,0.66415,0.026815912640557684,contrast
051,baserate,control,absent,0,0.022056727272727273,0.89,0.00242624,0.00528274235290368,0.7269,0.019395052029445362,contrast
051,baserate,control,high,0.03321242878794168,0.028552612244897958,0.02,0.02798156,0.027603869878883597,0.06715000000000004,0.029591391498980713,contrast
051,baserate,control,low,0.02583490600386872,0.02825706976744186,0.14,0.02430108,0.023517818341003152,0.13839999999999997,0.027297910031141445,contrast
051,baserate,present,absent,0,0.018831538461538462,0.35,0.0122405,0.005451854573714279,0.7257,0.01992754636609542,contrast
051,baserate,present,high,0.03321242878794168,0.02668531818181818,0.022222222222222223,0.02609231111111111,0.024560046641756015,0.06635000000000002,0.026308513761855057,contrast
051,baserate,present,low,0.02583490600386872,0.024365951807228916,0.07777777777777778,0.02247082222222222,0.021394532132680357,0.137575,0.024816482976106138,contrast
052,baserate,control,absent,0,0.01069725,0.84,0.00171156,0.0023657459124593627,0.7787999999999999,0.011547097069004007,contrast
052,baserate,control,high,0.02827820088152664,0.01783491836734694,0.02,0.01747822,0.015941765732742134,0.13870000000000005,0.01859217509737773,contrast
052,baserate,control,low,0.02044980077741313,0.01526375,0.44,0.0085477,0.01193682927638889,0.27002499999999996,0.016507163499823903,contrast
052,baserate,present,absent,0,0.010593333333333333,0.55,0.0047669999999999995,0.0024032576089775505,0.779475,0.011763884528477426,contrast
052,baserate,present,high,0.02827820088152664,0.014969344827586207,0.03333333333333333,0.014470366666666666,0.013255743502789723,0.16005000000000003,0.01596755192341122,contrast
052,baserate,present,low,0.02044980077741313,0.013157689189189189,0.17777777777777778,0.010818544444444444,0.010191326333530802,0.29247500000000004,0.014690711814520937,contrast
053,baserate,control,absent,0,0.010296,0.98,2.0592e-4,5.536462813811089e-4,0.961075,0.014550311900127625,contrast
053,baserate,control,high,0.03156222692876167,0.02373336,0.5,0.01186668,0.013111437667838932,0.43765,0.02332911264424418,contrast
053,baserate,control,low,0.02588416634543629,0.02010976923076923,0.74,0.00522854,0.008851434515566187,0.5882499999999999,0.021526493353251398,contrast
053,baserate,present,absent,0,0.001574,0.95,7.87e-5,7.768697011183498e-4,0.95925,0.019141441046652982,contrast
053,baserate,present,high,0.03156222692876167,0.02568508823529412,0.24444444444444444,0.01940651111111111,0.014040503979754185,0.43655,0.024927789788286542,contrast
053,baserate,present,low,0.02588416634543629,0.0225363125,0.6444444444444445,0.008012911111111111,0.009745340377278054,0.5899,0.023774702773523507,contrast
054,baserate,control,absent,0,0.011290142857142858,0.93,7.9031e-4,3.9405727650693715e-4,0.975825,0.01645761891026092,contrast
054,baserate,control,high,0.0448389504306128,0.03185284210526316,0.24,0.02420816,0.023205321028117936,0.2339,0.030291404175646526,contrast
054,baserate,control,low,0.03843171477780737,0.0277448,0.5,0.0138724,0.017482973904671607,0.38107500000000005,0.028248820346726846,contrast
054,baserate,present,high,0.0448389504306128,0.028103855072463768,0.23333333333333334,0.02154628888888889,0.020552763663944252,0.23470000000000002,0.02685909164101045,contrast
054,baserate,present,low,0.03843171477780737,0.023829473684210525,0.36666666666666664,0.015092,0.01599327187208932,0.37539999999999996,0.025611859456779493,contrast
055,baserate,control,absent,0,0.005354,0.99,5.3540000000000006e-5,0.0013450879808004552,0.925925,0.018241966221735902,contrast
055,baserate,control,high,0.02903847719573536,0.02731045,0.2,0.02184836,0.0177059720961556,0.34455,0.02701873019156064,contrast
055,baserate,control,low,0.02340262182868481,0.026210818181818182,0.78,0.00576638,0.012923732143876078,0.48907500000000004,0.02530134694162409,contrast
055,baserate,present,high,0.02903847719573536,0.028346317647058823,0.05555555555555555,0.026771522222222222,0.018164596143044963,0.3508,0.02798197069003882,contrast
055,baserate,present,low,0.02340262182868481,0.025841257142857142,0.6111111111111112,0.010049377777777778,0.01372853560787237,0.489175,0.02687913844154136,contrast
056,baserate,control,absent,0,0.0093286,0.95,4.6643e-4,0.003554482786497166,0.825575,0.020415172215192394,contrast
056,baserate,control,high,0.03404745104770728,0.0324362,0.2,0.02594896,0.027864726599844826,0.10277499999999995,0.03105723144287919,contrast
056,baserate,control,low,0.02356672604550597,0.027329071428571428,0.44,0.01530428,0.020267885513285486,0.26527500000000004,0.027588516977523694,contrast
056,baserate,present,absent,0,0.023799076923076923,0.35,0.0154694,0.005724920375226822,0.817825,0.031425649880946004,contrast
056,baserate,present,high,0.03404745104770728,0.04127253488372093,0.044444444444444446,0.0394382,0.03431077082841607,0.10392500000000005,0.0382901037818891,contrast
056,baserate,present,low,0.02356672604550597,0.03454724050632912,0.12222222222222222,0.0303248,0.026584084350191616,0.26575000000000004,0.03620576690526608,contrast
057,baserate,control,absent,0,0.006614,0.95,3.307e-4,9.035481433655162e-4,0.952175,0.018957783948322628,contrast
057,baserate,control,high,0.04276743353908856,0.03531214705882353,0.32,0.02401226,0.026956373231437337,0.16500000000000004,0.03228393782135916,contrast
057,baserate,control,low,0.02587259974358806,0.021373545454545454,0.78,0.00470218,0.012373453442135822,0.541875,0.02701331353569119,contrast
057,baserate,present,absent,0,0.018781,0.85,0.00281715,0.001718647742748264,0.9486,0.03343672651261214,contrast
057,baserate,present,high,0.04276743353908856,0.043802724137931036,0.03333333333333333,0.04234263333333333,0.03539200626314519,0.16010000000000002,0.04213835726056101,contrast
057,baserate,present,low,0.02587259974358806,0.03720285106382979,0.4777777777777778,0.019428155555555555,0.017795153520893916,0.540625,0.03873774916112961,contrast
058,baserate,control,absent,0,0.004784666666666666,0.94,2.8708e-4,3.89727171836183e-4,0.97095,0.013859905336228094,contrast
058,baserate,control,high,0.03463840584993458,0.023759,0.12,0.02090792,0.01341944350990303,0.41574999999999995,0.022985367273622742,contrast
058,baserate,control,low,0.02563242121884245,0.020929454545454546,0.78,0.00460448,0.006925147499025848,0.6584,0.020317604649044616,contrast
058,baserate,present,high,0.03463840584993458,0.01921344827586207,0.35555555555555557,0.012382,0.010748368739957194,0.42657500000000004,0.018829529762655003,contrast
058,baserate,present,low,0.02563242121884245,0.012176066666666667,0.8333333333333334,0.0020293444444444446,0.005880028069383504,0.65805,0.01732686706342281,contrast
059,baserate,control,absent,0,0.002177,0.98,4.354e-5,8.698388240883723e-4,0.95075,0.01780715061588475,contrast
059,baserate,control,high,0.03367149954223563,0.028877212121212123,0.34,0.01905896,0.018676976505204473,0.331375,0.02793536103253604,contrast
059,baserate,control,low,0.02847026638130364,0.026361526315789474,0.62,0.01001738,0.014037642361036072,0.464175,0.02620240397739756,contrast
059,baserate,present,absent,0,0.012655999999999999,0.8,0.0025312,0.0011329832834275255,0.948075,0.021837286536833932,contrast
059,baserate,present,high,0.03367149954223563,0.02977312676056338,0.2111111111111111,0.02348768888888889,0.01932972024303348,0.32362500000000005,0.028579670423178737,contrast
059,baserate,present,low,0.02847026638130364,0.026274478260869566,0.4888888888888889,0.013429177777777778,0.014665434766478861,0.46562499999999996,0.027448946770283266,contrast
060,baserate,control,absent,0,0.005590250000000001,0.92,4.4722e-4,0.0017683689492733923,0.864475,0.01351235315199204,contrast
060,baserate,control,high,0.03263961976367694,0.023012285714285714,0.44,0.01288688,0.019142262894397095,0.15215,0.022598624061494484,contrast
060,baserate,control,low,0.02479141785099403,0.02235842857142857,0.86,0.00313018,0.014326116226407438,0.28845,0.02018317545883966,contrast
060,baserate,present,absent,0,0.0251919,0,0.0251919,0.00310074737809703,0.851025,0.020844984968381757,contrast
060,baserate,present,high,0.03263961976367694,0.028485303370786516,0.011111111111111112,0.0281688,0.023376130136097788,0.14449999999999996,0.027327890653537537,contrast
060,baserate,present,low,0.02479141785099403,0.023696213483146066,0.011111111111111112,0.02343292222222222,0.018541656487556294,0.27880000000000005,0.025714778907504298,contrast
061,baserate,control,absent,0,0.014117333333333332,0.97,4.2352e-4,0.0011047504708870328,0.9162,0.013633502733756632,contrast
061,baserate,control,high,0.03350809675807779,0.022115317073170732,0.18,0.01813456,0.01789633736003928,0.21665,0.022865665842776398,contrast
061,baserate,control,low,0.02859308534878471,0.02143962857142857,0.3,0.01500774,0.014422493921233319,0.32272500000000004,0.021326906898694143,contrast
061,baserate,present,absent,0,0.011868,0.95,5.934e-4,0.0014597092534042668,0.91115,0.016586260542865584,contrast
061,baserate,present,high,0.03350809675807779,0.02272261842105263,0.15555555555555556,0.01918798888888889,0.0179842862745576,0.21845000000000003,0.02302850653856891,contrast
061,baserate,present,low,0.02859308534878471,0.022138098360655736,0.32222222222222224,0.01500471111111111,0.015042939545362455,0.3173,0.022061108054814527,contrast
062,baserate,control,absent,0,0.03267375,0.88,0.00392085,4.0570132710354766e-4,0.98565,0.028272898145727445,contrast
062,baserate,control,high,0.03634185329507841,0.04013364705882353,0.66,0.01364544,0.017337555716009805,0.5661,0.03995749185528878,contrast
062,baserate,control,low,0.03500766974138966,0.03988575,0.6,0.0159543,0.015589908174567532,0.606175,0.039585877419075814,contrast
062,baserate,present,absent,0,0.02003442857142857,0.65,0.007012050000000001,3.6313651957680217e-4,0.9852,0.024536251322756903,contrast
062,baserate,present,high,0.03634185329507841,0.039834548387096776,0.6555555555555556,0.013720788888888889,0.013803649209669014,0.5646,0.031703810706231746,contrast
062,baserate,present,low,0.03500766974138966,0.023094172413793104,0.6777777777777778,0.007441455555555555,0.012503241339857868,0.6016250000000001,0.03138560737962439,contrast
063,baserate,control,absent,0,0.01281325,0.96,5.1253e-4,8.057900843811793e-4,0.9076,0.010273741973156704,contrast
063,baserate,control,high,0.02804985067298929,0.015083560975609756,0.18,0.01236852,0.011621973566439799,0.29405000000000003,0.01661984227894305,contrast
063,baserate,control,low,0.02140441290504271,0.01300575,0.6,0.0052023,0.007944629655446832,0.4605,0.01498604172613912,contrast
063,baserate,present,absent,0,0.0163885,0.7,0.0049165499999999996,0.0014529111187386624,0.89295,0.013940358106679762,contrast
063,baserate,present,high,0.02804985067298929,0.017531987012987013,0.14444444444444443,0.014999588888888889,0.013136643050847918,0.283775,0.01841832471152721,contrast
063,baserate,present,low,0.02140441290504271,0.01679708,0.4444444444444444,0.009331711111111111,0.009532438508520934,0.443925,0.0172638691431693,contrast
064,baserate,control,absent,0,0.0187475,0.94,0.00112485,0.0010713079986447525,0.930775,0.01570094519880053,contrast
064,baserate,control,high,0.03690699935133058,0.02611732608695652,0.08,0.02402794,0.021202426625810396,0.195125,0.026345828533219144,contrast
064,baserate,control,low,0.02375814353785644,0.02193592857142857,0.72,0.0061420599999999995,0.011188914307180473,0.498275,0.022326131818183964,contrast
064,baserate,present,absent,0,0.017869799999999998,0.75,0.0044674499999999995,0.0010975033709684121,0.933825,0.01674979829063884,contrast
064,baserate,present,high,0.03690699935133058,0.022947313953488372,0.044444444444444446,0.021927433333333333,0.01879921186090936,0.19687500000000002,0.02342207198316666,contrast
064,baserate,present,low,0.02375814353785644,0.02092797142857143,0.6111111111111112,0.008138655555555556,0.010426473866721516,0.502325,0.0209776060396652,contrast
005,baserate,present,absent,0,NA,1,0,0.001033179521958742,0.9329,0.015628277115746974,contrast
008,baserate,present,absent,0,NA,1,0,6.650857720388161e-4,0.9526,0.01438905853031254,contrast
009,baserate,present,absent,0,NA,1,0,7.214045019220488e-4,0.953375,0.01565575284100887,contrast
019,baserate,control,absent,0,NA,1,0,6.355991363379706e-4,0.968675,0.02032665995309359,contrast
031,baserate,present,absent,0,NA,1,0,8.967628917237229e-4,0.9299,0.01333300963983593,contrast
034,baserate,present,absent,0,NA,1,0,0.002369500282558562,0.876625,0.01927373729326995,contrast
043,baserate,present,absent,0,NA,1,0,0.0010371899726154298,0.9517,0.021508909750087287,contrast
054,baserate,present,absent,0,NA,1,0,4.370964151056352e-4,0.97595,0.018273226139873807,contrast
055,baserate,present,absent,0,NA,1,0,0.001663544421945157,0.9248,0.02214410248802213,contrast
058,baserate,present,absent,0,NA,1,0,3.558968539753634e-4,0.97205,0.013328250779050282,contrast
