participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
137,cue,control,high,0.03065718299888937,0.05163677119396574,0.38,0.03201479814025875,0.03787643869906944,0.32794999999999996,0.05636385212633261,simple
137,cue,control,low,0.0247592330475352,0.050773331520383234,0.6,0.020309332608153294,0.026646706771655922,0.494625,0.05273590518088298,simple
137,cue,present,absent,0,0.043939632344864164,0.87,0.005712152204832342,0.0020437251836818524,0.94585,0.03784344439679685,simple
137,cue,present,high,0.03065718299888937,0.05956028604900406,0.3,0.04169220023430285,0.03799099683054938,0.32809999999999995,0.056545276236174835,simple
137,cue,present,low,0.0247592330475352,0.05025939958498869,0.5,0.025129699792494346,0.026680116977683976,0.493625,0.05269989774787252,simple
138,cue,control,absent,0,0.00588976377952756,0.8,0.001177952755905512,0.002347396255478397,0.87425,0.021297497092743277,simple
138,cue,control,high,0.03286608539541142,0.03736633510931462,0.04,0.03587168170494203,0.032401254828265835,0.12849999999999995,0.03732279573913231,simple
138,cue,control,low,0.02434861328976708,0.03291554828974968,0.48,0.017116085110669834,0.02318735901365099,0.27947500000000003,0.03252995597137328,simple
138,cue,present,absent,0,0.005473819613457409,0.78,0.0012042403149606301,0.0024603323714412124,0.870775,0.021544685015128018,simple
138,cue,present,high,0.03286608539541142,0.04209038372275647,0.02,0.04124857604830134,0.03243493509448613,0.12617500000000004,0.037248723678600486,simple
138,cue,present,low,0.02434861328976708,0.030614311784937696,0.36,0.019593159542360124,0.023513352444513295,0.27549999999999997,0.03277852396311054,simple
139,cue,control,absent,0,0.03461290183004094,0.89,0.0038074192013045033,0.0037281611580250746,0.8927,0.03491515344327913,simple
139,cue,control,high,0.03551843803669419,0.04660880907969373,0.06,0.04381228053491211,0.04994775270955371,0.12280000000000002,0.056941603177097844,simple
139,cue,control,low,0.02794314222241186,0.04109569026767271,0.58,0.01726018991242254,0.03931286405856612,0.24644999999999995,0.052176144141478545,simple
139,cue,present,absent,0,0.03986260242769429,0.83,0.006776642412708029,0.0038426320358634198,0.89085,0.03539550443541344,simple
139,cue,present,high,0.03551843803669419,0.06769799761170497,0.02,0.06634403765947088,0.050121072732672654,0.11932500000000001,0.056914608082642405,simple
139,cue,present,low,0.02794314222241186,0.0543509484500343,0.18,0.044567777729028125,0.03905838532973937,0.25222500000000003,0.052245646961990064,simple
140,cue,control,absent,0,0.016215503706313233,0.89,0.0017837054076944555,0.002541480207590471,0.8734500000000001,0.022177199186455037,simple
140,cue,control,high,0.02651862074625944,0.027488313972878205,0.12,0.02418971629613282,0.026740017528626092,0.22882499999999995,0.03489750282612098,simple
140,cue,control,low,0.02023383399596967,0.02597704888901199,0.46,0.014027606400066474,0.019194613446274114,0.38405,0.03155511638544247,simple
140,cue,present,absent,0,0.01520314226943897,0.92,0.0012162513815551176,0.002496063277944713,0.874825,0.021981533299483186,simple
140,cue,present,high,0.02651862074625944,0.03850995173995862,0.02,0.03773975270515945,0.026665252704155363,0.23397500000000004,0.035032581853170805,simple
140,cue,present,low,0.02023383399596967,0.03337808685254981,0.28,0.024032222533835867,0.019173688997111655,0.38522500000000004,0.031564854516035176,simple
141,cue,control,absent,0,0.005774278215223098,0.97,1.7322834645669294e-4,0.0018106762823589034,0.926975,0.025701135844528565,simple
141,cue,control,high,0.03507454442364603,0.0374698694854641,0.06,0.035221677316336256,0.03713905446848963,0.17547500000000005,0.045073626689372495,simple
141,cue,control,low,0.02698834311014446,0.03800578375918129,0.42,0.02204335458032515,0.02629172024062576,0.34797500000000003,0.04040102435422983,simple
141,cue,present,absent,0,0.014300222841105088,0.96,5.720089136442035e-4,0.001731480082490797,0.930075,0.025885194733986355,simple
141,cue,present,high,0.03507454442364603,0.052054895845985806,0.08,0.04789050417830694,0.03728648998203448,0.17527499999999996,0.04524576340730716,simple
141,cue,present,low,0.02698834311014446,0.04353135412515967,0.28,0.03134257497011496,0.026273834029076307,0.34767499999999996,0.04034595294567835,simple
142,cue,control,absent,0,0.021266964730320286,0.99,2.1266964730320287e-4,0.0015247695626051945,0.922875,0.022015440559075863,simple
142,cue,control,high,0.02200685081818502,0.02589868849022504,0.16,0.021754898331789035,0.01737346648856853,0.45394999999999996,0.03216726317826297,simple
142,cue,control,low,0.01678690566460805,0.02582452684826851,0.86,0.0036154337587575914,0.011131527241347895,0.6110249999999999,0.029194380450826427,simple
142,cue,present,absent,0,0.024373107889427276,0.93,0.0017061175522599093,0.0015433965600732608,0.921175,0.021804848516184385,simple
142,cue,present,high,0.02200685081818502,0.03204093510548327,0.16,0.026914385488605946,0.017139691661444825,0.45994999999999997,0.032089347199478604,simple
142,cue,present,low,0.01678690566460805,0.02817514001513341,0.62,0.010706553205750695,0.011326101002704064,0.608425,0.029452415245515385,simple
143,cue,control,absent,0,0.01164117373031452,0.84,0.001862587796850323,0.004098796732297553,0.868375,0.03152776205181734,simple
143,cue,control,high,0.03107997633333016,0.045543458897636065,0.16,0.038256505474014296,0.04237397558315507,0.14954999999999996,0.04984278400677075,simple
143,cue,control,low,0.02284182171138441,0.03145168242349303,0.58,0.013209706617867072,0.030801075957419963,0.314025,0.044942261358410465,simple
143,cue,present,absent,0,0.011380080703427855,0.74,0.0029588209828912424,0.004131271439331496,0.866725,0.031331079733308044,simple
143,cue,present,high,0.03107997633333016,0.07270818989990395,0.06,0.06834569850590971,0.04260402165984899,0.14790000000000003,0.050012281002610647,simple
143,cue,present,low,0.02284182171138441,0.04951245986025148,0.38,0.030697725113355917,0.030696476768621226,0.315825,0.044906572434254034,simple
144,cue,control,absent,0,0.005371923207074133,0.95,2.685961603537066e-4,0.001123174358352098,0.9422,0.021726379029359467,simple
144,cue,control,high,0.05262050322244964,0.04907684213031951,0,0.04907684213031951,0.048110893143289334,0.03254999999999997,0.04974281596149845,simple
144,cue,control,low,0.03889007933546583,0.03206866751707356,0.14,0.027579054064683264,0.0351579439346808,0.145575,0.04122468662715276,simple
144,cue,present,absent,0,0.012114668947246455,0.81,0.0023017870999768263,0.0010669701955280688,0.9447,0.02157327533387866,simple
144,cue,present,high,0.05262050322244964,0.05570872259902409,0.22,0.04345280362723879,0.04806174686619407,0.033375000000000044,0.049738293764704955,simple
144,cue,present,low,0.03889007933546583,0.047291396721095245,0.18,0.0387789453112981,0.03537363450233359,0.14227500000000004,0.04131187137529629,simple
145,cue,control,absent,0,0.009903033051634737,0.76,0.002376727932392337,0.002086786741189878,0.923725,0.02811235306968997,simple
145,cue,control,high,0.02702495070244517,0.039716893820751525,0.32,0.02700748779811104,0.028277748565965162,0.3468,0.04333705343564411,simple
145,cue,control,low,0.02159329676612092,0.03897629132545958,0.72,0.010913361571128682,0.020266549182013028,0.49305,0.04008468183968787,simple
145,cue,present,absent,0,0.021769885887404156,0.92,0.0017415908709923326,0.002034527082919606,0.925,0.02782602340615187,simple
145,cue,present,high,0.02702495070244517,0.056452201059075224,0.3,0.039516540741352656,0.02829485824541293,0.34575,0.04328781106392537,simple
145,cue,present,low,0.02159329676612092,0.042287134533092983,0.62,0.016069111122575332,0.020109596021583288,0.49570000000000003,0.039962498728748026,simple
146,cue,control,absent,0,0.008188755275590551,0.98,1.6377510551181102e-4,0.0014470239734246581,0.942575,0.026211817933765803,simple
146,cue,control,high,0.03469835041788022,0.0399606410181889,0.18,0.0327677256349149,0.03554040510503914,0.21655000000000002,0.04540339874979055,simple
146,cue,control,low,0.02641273736061615,0.037899710992828045,0.64,0.013643895957418098,0.023283980197231918,0.4246,0.04055923906633386,simple
146,cue,present,absent,0,0.023674946741440335,0.98,4.734989348288067e-4,0.0014873480891822485,0.9416,0.02643415692015829,simple
146,cue,present,high,0.03469835041788022,0.04832488309037666,0.02,0.04735838542856912,0.03548334963191181,0.21924999999999994,0.04548489347002461,simple
146,cue,present,low,0.02641273736061615,0.042687015928764074,0.24,0.032442132105860694,0.02335976746422038,0.42155,0.04046082716435733,simple
147,cue,control,absent,0,0.01608673308507927,0.46,0.008686835865942804,0.0064899343668347554,0.70155,0.023368959030932147,simple
147,cue,control,high,0.02541779824826199,0.029756207037971764,0.2,0.02380496563037741,0.031397175138779175,0.11504999999999999,0.035662530149331594,simple
147,cue,control,low,0.01908632838158067,0.019914501923099504,0.38,0.012346991192321693,0.025351343393507853,0.20730000000000004,0.03229918878013928,simple
147,cue,present,absent,0,0.022536815260460523,0.54,0.01036693501981184,0.0064313954523487,0.7011000000000001,0.02321646323729726,simple
147,cue,present,high,0.02541779824826199,0.04569659202903164,0.14,0.03929906914496721,0.03156216262549175,0.11157499999999998,0.035704755702215575,simple
147,cue,present,low,0.01908632838158067,0.028794800501715994,0.36,0.018428672321098235,0.02525900368641198,0.20665,0.03217887346832829,simple
148,cue,control,absent,0,0.030849056625159556,0.96,0.0012339622650063822,0.0032835219393719476,0.8824,0.028626587469449336,simple
148,cue,control,high,0.03018996322022044,0.0431221006496837,0.18,0.03536012253274064,0.037217277852249694,0.180925,0.04547273921074648,simple
148,cue,control,low,0.02503336448884789,0.04462298348983577,0.24,0.033913467452275185,0.030447600321744133,0.28112499999999996,0.0424138375885165,simple
148,cue,present,absent,0,0.023569378777279455,0.94,0.0014141627266367673,0.0032677666102786653,0.8835,0.028752147662305723,simple
148,cue,present,high,0.03018996322022044,0.045011826938293704,0.04,0.043211353860761956,0.03737676591298094,0.18157500000000004,0.04570526306690816,simple
148,cue,present,low,0.02503336448884789,0.04176133689694735,0.12,0.03674997646931367,0.030217385440051956,0.28515,0.0423250341392548,simple
149,cue,control,absent,0,0.018325590003511968,0.8,0.0036651180007023936,0.0029148295620015003,0.8679250000000001,0.023663878256014313,simple
149,cue,control,high,0.02326924772368692,0.03206785477207704,0.18,0.026295640913103175,0.024542853191731218,0.2913,0.03484166678198883,simple
149,cue,control,low,0.01712489690638738,0.02750820673583943,0.66,0.009352790290185407,0.016850541179955904,0.458075,0.03149174653366807,simple
149,cue,present,absent,0,0.016382927892553637,0.88,0.0019659513471064365,0.0029038467445576927,0.865375,0.023203379419437124,simple
149,cue,present,high,0.02326924772368692,0.03602058678698859,0.04,0.03457976331550905,0.02449602563204362,0.29079999999999995,0.03473985897757666,simple
149,cue,present,low,0.01712489690638738,0.029359969938105204,0.52,0.014092785570290499,0.016842637559720448,0.45842499999999997,0.03148524818966254,simple
150,cue,control,absent,0,0.02406550881471021,0.68,0.0077009628207072665,0.003430433062293198,0.842075,0.02338764612862225,simple
150,cue,control,high,0.06229156702100105,0.057447564011871594,0.04,0.05514966145139673,0.058477819800962325,0.004475000000000007,0.05874397440004758,simple
150,cue,control,low,0.02837374030661082,0.043024135172638894,0.46,0.023233032993225003,0.03133147408004188,0.16517499999999996,0.03764802450756655,simple
150,cue,present,absent,0,0.01879480484334807,0.68,0.006014337549871383,0.0033835085617497204,0.843,0.02333832718845226,simple
150,cue,present,high,0.06229156702100105,0.05419355192619678,0,0.05419355192619678,0.058441284200134225,0.0040999999999999925,0.058683955542914674,simple
150,cue,present,low,0.02837374030661082,0.03434790091013558,0.32,0.023356572618892193,0.031458704228537464,0.163925,0.037752396300952805,simple
151,cue,control,absent,0,0.024635401472851204,0.97,7.390620441855361e-4,8.601450314851786e-4,0.963275,0.024836750282724685,simple
151,cue,control,high,0.02650557485673755,0.0323018568682943,0.46,0.017443002708878923,0.01858238781023313,0.527175,0.03939518553881233,simple
151,cue,control,low,0.02157635744916569,0.03219251961471277,0.74,0.00837005509982532,0.012105006097340455,0.6655,0.036342969045147513,simple
151,cue,present,absent,0,0.01157921764329277,0.97,3.473765292987831e-4,8.849000191805752e-4,0.963375,0.025458363669036744,simple
151,cue,present,high,0.02650557485673755,0.046214435726708546,0.42,0.026804372721490957,0.01836014270964312,0.5292250000000001,0.039089782937903765,simple
151,cue,present,low,0.02157635744916569,0.03550301793422381,0.7,0.010650905380267143,0.012157682279671171,0.665625,0.03652999484738261,simple
152,cue,control,absent,0,0.01837922621245007,0.94,0.001102753572747004,0.0018442982594966406,0.931975,0.027822032032534583,simple
152,cue,control,high,0.03320558683984066,0.03819320685251341,0.28,0.027499108933809652,0.03600444331135694,0.22635000000000005,0.046568710553062866,simple
152,cue,control,low,0.02423296857035921,0.0364539915309394,0.76,0.008748957967425457,0.02264788648660576,0.44742499999999996,0.04105657839539677,simple
152,cue,present,absent,0,0.02298977007640241,0.75,0.005747442519100602,0.0017184740211516653,0.936475,0.027862325552054368,simple
152,cue,present,high,0.03320558683984066,0.05648152976334637,0.1,0.05083337678701173,0.03629085074068899,0.221325,0.04662950949302127,simple
152,cue,present,low,0.02423296857035921,0.04000344837814871,0.52,0.01920165522151138,0.022691172025173276,0.449275,0.04127570898202611,simple
153,cue,control,absent,0,0.03810944570703765,0.99,3.810944570703765e-4,4.173206699843888e-4,0.9848,0.02822550695213076,simple
153,cue,control,high,0.02216096268704514,0.03708860081017767,0.68,0.011868352259256853,0.007252458450371818,0.81745,0.03984087243048149,simple
153,cue,control,low,0.01885978365178109,0.031020893789990435,0.9,0.0031020893789990437,0.004939251422878053,0.86805,0.03757343407223488,simple
153,cue,present,absent,0,0.039337630193974835,0.96,0.0015735052077589934,4.3038042624507115e-4,0.98395,0.027304560234441867,simple
153,cue,present,high,0.02216096268704514,0.03920099640968852,0.92,0.0031360797127750815,0.007323204353325568,0.81875,0.04051086555535505,simple
153,cue,present,low,0.01885978365178109,0.03724539582124869,0.92,0.002979631665699895,0.004970669990543895,0.86895,0.03808278604144209,simple
154,cue,control,absent,0,0.023330320161939734,0.88,0.002799638419432768,0.0018173039178013331,0.92325,0.02481436073947487,simple
154,cue,control,high,0.03069364683243225,0.03809452431066847,0.16,0.03199940042096151,0.03103819107613147,0.246475,0.0412553201613971,simple
154,cue,control,low,0.01980045982937961,0.030128864311415406,0.84,0.0048206182898264645,0.016092500460550708,0.534675,0.034812587448261836,simple
154,cue,present,absent,0,0.004988083481555421,0.89,5.486891829710964e-4,0.0018508045288221514,0.92195,0.02484859387651228,simple
154,cue,present,high,0.03069364683243225,0.04507973302630756,0.08,0.04147335438420295,0.030775372468228243,0.25044999999999995,0.041144238660973366,simple
154,cue,present,low,0.01980045982937961,0.03605866896991491,0.56,0.015865814346762562,0.015922432851512392,0.5407,0.03490516022953709,simple
155,cue,control,absent,0,0.024918014751306058,0.89,0.0027409816226436666,0.006677005881434693,0.7621,0.02871438820369934,simple
155,cue,control,high,0.03194611206556709,0.033115398547791365,0.08,0.030466166663968057,0.04318574512667573,0.07402500000000001,0.046665277472020386,simple
155,cue,control,low,0.02144398777915176,0.029358747855845146,0.36,0.018789598627740895,0.031598422875223194,0.2126,0.04021986193965294,simple
155,cue,present,absent,0,0.037965625759104296,0.55,0.01708453159159693,0.006852931627220326,0.7550250000000001,0.02863847141773409,simple
155,cue,present,high,0.03194611206556709,0.05037583552910881,0.02,0.04936831881852664,0.04320301643516552,0.07487500000000002,0.046724175199425594,simple
155,cue,present,low,0.02144398777915176,0.04462446628999573,0.14,0.038377041009396325,0.031544156252243286,0.21430000000000005,0.040247660235006796,simple
156,cue,control,high,0.04291867191708238,0.05196141851851344,0.42,0.030137622740737797,0.032914438139995714,0.392675,0.0542068577587959,simple
156,cue,control,low,0.0348632053075102,0.05037538534965998,0.86,0.007052553948952398,0.018598699353583496,0.6205,0.04903108471931905,simple
156,cue,present,absent,0,0.04446449316952901,0.94,0.0026678695901717407,3.171692324654115e-4,0.989025,0.029428053780234397,simple
156,cue,present,high,0.04291867191708238,0.053072858583866574,0.22,0.04139682969541593,0.03257717106910519,0.39722500000000005,0.05405122503969556,simple
156,cue,present,low,0.0348632053075102,0.04815584724300243,0.64,0.017336105007480875,0.01879828527537523,0.6161749999999999,0.04899575107662884,simple
157,cue,control,absent,0,0.0040335958005249355,0.88,4.840314960629923e-4,0.0029009231104097474,0.85025,0.02167950390804548,simple
157,cue,control,high,0.03221232792584187,0.03208014205197523,0.02,0.03143853921093572,0.032770403604437406,0.11814999999999998,0.03730160288287161,simple
157,cue,control,low,0.02676205437979776,0.028911129443300706,0.22,0.02255068096577455,0.027298886655468098,0.198075,0.03427484889550619,simple
157,cue,present,absent,0,0.005937135476288718,0.78,0.001306169804783518,0.0028924353874358578,0.8507750000000001,0.021643259902210783,simple
157,cue,present,high,0.03221232792584187,0.04544580347219092,0.06,0.04271905526385946,0.03287108325128108,0.12027500000000002,0.03751293766308917,simple
157,cue,present,low,0.02676205437979776,0.039631527298810795,0.18,0.03249785238502485,0.02742089885530545,0.19762500000000005,0.03440929464831573,simple
158,cue,control,absent,0,0.03496439468571571,0.9,0.0034964394685715714,0.0030875198883600105,0.89635,0.030241607230116763,simple
158,cue,control,high,0.02905842139813657,0.0396170870568658,0.26,0.02931664442208069,0.03622009097484647,0.23299999999999998,0.04725040680500696,simple
158,cue,control,low,0.02720304787316201,0.03576444533274594,0.34,0.02360453391961232,0.033677436668347584,0.268625,0.04607630084295902,simple
158,cue,present,absent,0,0.04173042117635734,0.77,0.00959799687056219,0.0030285812824597086,0.897675,0.030069523494506555,simple
158,cue,present,high,0.02905842139813657,0.04843074894989757,0.18,0.03971321413891601,0.03647733929826028,0.225375,0.047111580880144804,simple
158,cue,present,low,0.02720304787316201,0.05155575255029799,0.42,0.029902336479172835,0.0336519430990308,0.26707499999999995,0.04594433590659034,simple
159,cue,control,absent,0,0.015999063219552582,0.97,4.799718965865775e-4,0.0018901380734340023,0.908725,0.022669851057808797,simple
159,cue,control,high,0.03493639662318822,0.033009732446163696,0.02,0.032349537797240424,0.034414095421201565,0.13677499999999998,0.03996711648286202,simple
159,cue,control,low,0.02424208384008607,0.029575398576612864,0.38,0.018336747117499975,0.021815895854084708,0.35205,0.03390057861677982,simple
159,cue,present,absent,0,0.021266964730320286,0.99,2.1266964730320287e-4,0.001847871637138667,0.909825,0.022369980322071124,simple
159,cue,present,high,0.03493639662318822,0.042818538344506434,0,0.042818538344506434,0.03447222896273537,0.13597499999999996,0.039983761604692664,simple
159,cue,present,low,0.02424208384008607,0.037866120000883276,0.14,0.03256486320075962,0.021686361414368492,0.355,0.033862179203438404,simple
160,cue,control,high,0.03120685702024222,0.037398428892567476,0.64,0.013463434401324293,0.01855957344150038,0.609075,0.04749840359057274,simple
160,cue,control,low,0.02764317588297981,0.03989250240950179,0.74,0.010372050626470465,0.013553992423962505,0.70155,0.04546199704143242,simple
160,cue,present,high,0.03120685702024222,0.05545831836887982,0.48,0.028838325551817506,0.018444107646202842,0.6123000000000001,0.04759296452970028,simple
160,cue,present,low,0.02764317588297981,0.04804382255325755,0.72,0.013452270314912114,0.013399429294148772,0.706,0.045614096177638924,simple
161,cue,control,absent,0,0.016552070779254767,0.84,0.0026483313246807626,0.0023920916397591214,0.90925,0.02720551068885102,simple
161,cue,control,high,0.04032862541113382,0.04788322033035002,0.22,0.037348911857673014,0.04626543456108269,0.08330000000000004,0.05048250136489061,simple
161,cue,control,low,0.02531303512145828,0.039137690450290426,0.52,0.018786091416139405,0.027380978287830107,0.33767499999999995,0.04140830526174279,simple
161,cue,present,absent,0,0.012463728546003012,0.84,0.001994196567360482,0.0023826699839758375,0.910675,0.027512748837196895,simple
161,cue,present,high,0.04032862541113382,0.058106068904662946,0.06,0.054619704770383165,0.04650021062066251,0.08130000000000004,0.05062679234321992,simple
161,cue,present,low,0.02531303512145828,0.043292236762615795,0.26,0.03203625520433569,0.027423063648736076,0.3385,0.04152588983349111,simple
162,cue,control,absent,0,0.026751869315774394,0.98,5.350373863154879e-4,0.006032520615403466,0.91955,0.0749847186501363,simple
162,cue,control,high,0.03234084563136779,0.0783469464125676,0.1,0.07051225177131085,0.07452380911324606,0.22192500000000004,0.09577972446518146,simple
162,cue,control,low,0.02421814370097389,0.06009877359119302,0.48,0.03125136226742037,0.05271257847779151,0.417875,0.0905519922315508,simple
162,cue,present,high,0.03234084563136779,0.12401577559660484,0.04,0.11905514457274065,0.07447750681383067,0.22267499999999996,0.09581257107880316,simple
162,cue,present,low,0.02421814370097389,0.10426169758296554,0.4,0.06255701854977933,0.05245183383737636,0.42247500000000004,0.090821754620798,simple
163,cue,control,high,0.03911680546702786,0.04843860154091425,0.26,0.03584456514027655,0.039498935394304435,0.24627500000000002,0.052413713930088555,simple
163,cue,control,low,0.03262303240179001,0.042947058047201114,0.62,0.016319882057936424,0.028539480582840462,0.41054999999999997,0.0484362076697992,simple
163,cue,present,absent,0,0.018603218730890967,0.97,5.58096561926729e-4,9.468950475039412e-4,0.967425,0.02962235859244127,simple
163,cue,present,high,0.03911680546702786,0.055440836599155545,0.1,0.04989675293923999,0.0393656240097823,0.24719999999999998,0.052302755507973815,simple
163,cue,present,low,0.03262303240179001,0.0513414016918288,0.28,0.036965809218116735,0.028073627594746207,0.41515,0.048020172271855316,simple
164,cue,control,absent,0,0.03470576410429373,0.74,0.009023498667116372,0.007713480720147469,0.7767999999999999,0.03478415025851514,simple
164,cue,control,high,0.02602049266268228,0.03987294067048807,0.06,0.037480564230258785,0.04300482292727344,0.14370000000000005,0.05023592838445185,simple
164,cue,control,low,0.01518652768484398,0.03421226837359248,0.76,0.008210944409662196,0.02719783152383205,0.37250000000000005,0.043393075857349694,simple
164,cue,present,absent,0,0.04016713176463067,0.69,0.012451810847035508,0.007731349995239142,0.7726999999999999,0.034207981661096676,simple
164,cue,present,high,0.02602049266268228,0.05433284326038479,0.04,0.0521595295299694,0.04283795070200848,0.14549999999999996,0.050147209692265805,simple
164,cue,present,low,0.01518652768484398,0.048074385510623784,0.34,0.0317290944370117,0.027235121009848644,0.37150000000000005,0.043383551934225856,simple
165,cue,control,absent,0,0.00377952755905512,0.98,7.55905511811024e-5,9.439976312311235e-4,0.95455,0.022671090980722373,simple
165,cue,control,high,0.02400499447365865,0.02886316362721396,0.38,0.017895161448872654,0.015318790919081612,0.5524,0.03447992355065956,simple
165,cue,control,low,0.01667801699771761,0.027491686586884233,0.94,0.001649501195213054,0.007641884755195895,0.74685,0.03067082761196773,simple
165,cue,present,absent,0,0.007874015748031496,0.99,7.874015748031496e-5,8.87927697480013e-4,0.957625,0.02293283170304005,simple
165,cue,present,high,0.02400499447365865,0.03587246861099041,0.2,0.02869797488879233,0.015348771567191454,0.5512250000000001,0.034433192834021256,simple
165,cue,present,low,0.01667801699771761,0.034113976222876256,0.86,0.0047759566712026755,0.00767705154820093,0.743625,0.030411308491597164,simple
166,cue,control,absent,0,0.016693337221698256,0.35,0.010850669194103867,0.005472522170292709,0.73075,0.022413992040532016,simple
166,cue,control,high,0.02947472424078448,0.03307030882714779,0,0.03307030882714779,0.033524204085887244,0.08704999999999996,0.03687128799436249,simple
166,cue,control,low,0.01975080965247373,0.02365318870994622,0.22,0.018449487193758052,0.024427868440476945,0.21377500000000005,0.031442374812127465,simple
166,cue,present,absent,0,0.02328196878345528,0.88,0.0027938362540146336,0.00552005093742272,0.72905,0.022315044046854405,simple
166,cue,present,high,0.02947472424078448,0.039610839624664974,0.02,0.038818622832171676,0.03335408603820041,0.08789999999999998,0.03672520065761572,simple
166,cue,present,low,0.01975080965247373,0.03222173393096254,0.44,0.018044171001339024,0.024455529457309805,0.21252499999999996,0.03142525046563027,simple
167,cue,control,absent,0,0.010283598428826951,0.96,4.1134393715307806e-4,0.001498349228234604,0.92475,0.022088702085536586,simple
167,cue,control,high,0.02602830480249933,0.025160825385477037,0.32,0.017109361262124385,0.021943779862279685,0.356175,0.034326213871030756,simple
167,cue,control,low,0.02335562545938555,0.02609693588561134,0.56,0.011482651789668988,0.018518063868077764,0.43065,0.03282759660221639,simple
167,cue,present,absent,0,0.024828260269860625,0.76,0.00595878246476655,0.0014463426499686089,0.9259,0.021955036666137497,simple
167,cue,present,high,0.02602830480249933,0.03687715353650693,0.32,0.02507646440482471,0.021984729962421283,0.35682499999999995,0.03442926582831848,simple
167,cue,present,low,0.02335562545938555,0.03243951312687093,0.46,0.017517337088510297,0.01867710648577849,0.42479999999999996,0.03279103574074464,simple
168,cue,control,absent,0,0.016179782028184837,0.94,9.707869216910903e-4,0.0020442905742988084,0.884475,0.020400536050240493,simple
168,cue,control,high,0.02702951323619259,0.02769155904799392,0.3,0.01938409133359574,0.024839485052844286,0.24317500000000003,0.03312413358459661,simple
168,cue,control,low,0.02001710900997829,0.024895110059749627,0.76,0.00597482641433991,0.016964988618494416,0.411725,0.02940965783975145,simple
168,cue,present,absent,0,0.019491468375360005,0.52,0.009355904820172803,0.0020404714589295526,0.8853,0.020737358683924453,simple
168,cue,present,high,0.02702951323619259,0.028677409876768825,0.24,0.021794831506344307,0.02489671598666941,0.2399,0.03305999343509201,simple
168,cue,present,low,0.02001710900997829,0.025784004287541108,0.34,0.01701744282977713,0.016960669322905984,0.40969999999999995,0.029293476800860183,simple
169,cue,control,absent,0,0.020416794873357902,0.98,4.0833589746715806e-4,0.0015232361244284626,0.9076,0.019626259874124294,simple
169,cue,control,high,0.02291051446105895,0.02462953332894627,0.22,0.019211035996578092,0.018071827113190834,0.385425,0.02995814717054933,simple
169,cue,control,low,0.02121335283470266,0.02260847607457174,0.3,0.015825933252200216,0.01633471909518417,0.42652500000000004,0.02905261242305962,simple
169,cue,present,absent,0,0.02426866401757119,0.97,7.280599205271357e-4,0.0015675199981249354,0.9067000000000001,0.020076426384055383,simple
169,cue,present,high,0.02291051446105895,0.029239735320814475,0.2,0.02339178825665158,0.01826845240810628,0.37860000000000005,0.029900175286427997,simple
169,cue,present,low,0.02121335283470266,0.030076587898290222,0.34,0.019850548012871547,0.016333070087575403,0.42995000000000005,0.029244988396324906,simple
170,cue,control,absent,0,0.018482305247612477,0.8,0.0036964610495224953,0.004450356070935221,0.8296250000000001,0.02698730653931108,simple
170,cue,control,high,0.03082216630739156,0.03463547124891747,0.16,0.029093795849090675,0.03857129461783623,0.12029999999999996,0.04388750979297169,simple
170,cue,control,low,0.02571044565923819,0.03187388472315555,0.22,0.024861630084061326,0.03293415241677544,0.19479999999999997,0.040978058333569024,simple
170,cue,present,absent,0,0.019407595615859044,0.81,0.0036874431670132182,0.004400972997959077,0.8329,0.02718660714299583,simple
170,cue,present,high,0.03082216630739156,0.056093498841801606,0.02,0.05497162886496557,0.03872095910062598,0.12112500000000004,0.044098774746888635,simple
170,cue,present,low,0.02571044565923819,0.04805722824855872,0.22,0.037484638033875806,0.03269872259788318,0.19665,0.04077085155253694,simple
068,cue,control,absent,0,NA,1,0,0.004886286622976968,0.910775,0.05477643683737506,simple
075,cue,control,absent,0,NA,1,0,0.0010122253750676892,0.9652000000000001,0.029522332329811503,simple
087,cue,control,absent,0,NA,1,0,0.0015254922177226373,0.939725,0.026281230750821775,simple
096,cue,control,absent,0,NA,1,0,9.696561109067064e-4,0.9577,0.024213842635294584,simple
097,cue,present,absent,0,NA,1,0,0.0017818905400982033,0.911025,0.022383640968478398,simple
111,cue,control,absent,0,NA,1,0,0.0025265675821893696,0.91445,0.030035930117936316,simple
112,cue,control,absent,0,NA,1,0,0.004449445579797937,0.925725,0.05990502295251345,simple
112,cue,present,absent,0,NA,1,0,0.00458685811110805,0.924375,0.06065266923779239,simple
126,cue,control,absent,0,NA,1,0,0.001025612951244488,0.93845,0.020386301511098267,simple
132,cue,present,absent,0,NA,1,0,5.662677530400239e-4,0.96835,0.02065006653883772,simple
156,cue,control,absent,0,NA,1,0,3.049809431982801e-4,0.989175,0.02880646624892306,simple
160,cue,control,absent,0,NA,1,0,4.7725583559575415e-4,0.983225,0.02910466481619265,simple
160,cue,present,absent,0,NA,1,0,4.794386575027366e-4,0.98345,0.02933401430709622,simple
162,cue,present,absent,0,NA,1,0,0.0059297716449031685,0.921175,0.07522704275170528,simple
163,cue,control,absent,0,NA,1,0,9.071440873154913e-4,0.9684,0.029373171270946134,simple
