participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
012,baserate,present,absent,0,0.025111546761679104,0.1,0.022600392085511192,0.0036814564032581864,0.7924249999999999,0.018532594895812333,simple
012,baserate,present,high,0.0390541800978614,0.028257802381504354,0,0.028257802381504354,0.026978608640314705,0.10750000000000004,0.030275606110642984,simple
012,baserate,present,low,0.02978453295857349,0.025638190384075294,0.022222222222222223,0.02506845281998473,0.02139346656029743,0.21609999999999996,0.027392550519988963,simple
013,baserate,control,absent,0,0.01988965607964035,0.59,0.008154758992652543,0.008534822151841889,0.52355,0.018669722828084285,simple
013,baserate,control,high,0.02743537035311849,0.025051587572852117,0.06,0.02354849231848099,0.02387111502472416,0.09540000000000004,0.02650888783329646,simple
013,baserate,control,low,0.01797487978301977,0.020012825599621024,0.44,0.011207182335787774,0.018957496697435343,0.189025,0.023608065453771816,simple
013,baserate,present,absent,0,0.01918891388477124,0.1,0.017270022496294116,0.008465853108988477,0.526525,0.018718309976670646,simple
013,baserate,present,high,0.02743537035311849,0.025333434804050228,0,0.025333434804050228,0.023976060176350945,0.09582500000000005,0.02663389420985487,simple
013,baserate,present,low,0.01797487978301977,0.02149377775470102,0,0.02149377775470102,0.019045200929949175,0.18989999999999996,0.023753904320344712,simple
014,baserate,control,absent,0,0.02140536597661307,0.88,0.0025686439171935683,0.004575236441773819,0.81045,0.024370612098217066,simple
014,baserate,control,high,0.03408793447379802,0.036767847510295694,0.34,0.024266779356795158,0.029621202544625122,0.1733,0.03584283030252705,simple
014,baserate,control,low,0.03046225732181512,0.037766896454914864,0.52,0.018128110298359132,0.026731937115241314,0.22207500000000002,0.03437996593068124,simple
014,baserate,present,absent,0,0.02851835676502537,0.55,0.012833260544261418,0.00455284326229793,0.8121,0.024429398034658625,simple
014,baserate,present,high,0.03408793447379802,0.03453255761399641,0.05555555555555555,0.0326140821909966,0.02954360482455507,0.17442500000000005,0.035795089682408604,simple
014,baserate,present,low,0.03046225732181512,0.03375219127233431,0.05555555555555555,0.031877069534982407,0.026679095581013848,0.225225,0.034453209840849354,simple
015,baserate,control,absent,0,0.04217032861547034,0.52,0.02024175773542576,0.01725815982457616,0.615,0.04482676706753841,simple
015,baserate,control,high,0.03589539916092424,0.053220193211807626,0.18,0.04364055843368225,0.054228211697181596,0.06474999999999997,0.057982584011955725,simple
015,baserate,control,low,0.03197455374216092,0.05285689689250427,0.5,0.026428448446252136,0.051420910169550846,0.089400000000000035,0.05646926221123528,simple
015,baserate,present,absent,0,0.05757887370796157,0.05,0.054699930022563494,0.01741447022422028,0.61015,0.04466988898545045,simple
015,baserate,present,high,0.03589539916092424,0.05900720902537228,0.022222222222222223,0.05769593771369734,0.05391783748865893,0.06747499999999995,0.05781918714099775,simple
015,baserate,present,low,0.03197455374216092,0.05760365961802506,0.06666666666666667,0.053763415643490055,0.051190064957844436,0.09212500000000001,0.05638453422891453,simple
016,baserate,control,absent,0,0.019457534248247303,0.86,0.002724054794754623,0.013826187960243406,0.555025,0.031114971935117985,simple
016,baserate,control,high,0.02066660215113444,0.038520739509614696,0.12,0.03389825076846093,0.03184740487283034,0.1683,0.03829593314084178,simple
016,baserate,control,low,0.0181522292138868,0.03475598389650795,0.32,0.0236340690496254,0.029944955360088215,0.19977500000000004,0.03742809338402314,simple
016,baserate,present,absent,0,0.0384818219003437,0.2,0.03078545752027496,0.014089307902733163,0.5494,0.03130961368483949,simple
016,baserate,present,high,0.02066660215113444,0.03937888620405186,0,0.03937888620405186,0.0320169532615054,0.168775,0.03852317377940724,simple
016,baserate,present,low,0.0181522292138868,0.03789083371968077,0.044444444444444446,0.03620679666547274,0.030069921019081926,0.20015000000000005,0.03759968290635948,simple
017,baserate,control,absent,0,0.025650942068173675,0.72,0.007182263779088629,0.007708317148005179,0.715375,0.0271778592318821,simple
017,baserate,control,high,0.02855285424206171,0.037414107514049076,0.4,0.02244846450842945,0.030975203146785788,0.16962500000000003,0.03731165261670908,simple
017,baserate,control,low,0.02409002073619114,0.03364023715259127,0.36,0.02152975177765841,0.02724396897409098,0.23504999999999998,0.0356269316071435,simple
017,baserate,present,absent,0,0.030342034896982045,0.25,0.022756526172736533,0.007584514774746063,0.72095,0.027270983743363224,simple
017,baserate,present,high,0.02855285424206171,0.036942221246492574,0.12222222222222222,0.03242706087192126,0.03061562296845122,0.17272500000000002,0.03701554720950276,simple
017,baserate,present,low,0.02409002073619114,0.0356298597672153,0.17777777777777778,0.029295662475265914,0.02690991603469629,0.23782499999999995,0.03531991421693583,simple
018,baserate,control,absent,0,0.014521226941121974,0.55,0.006534552123504888,0.007772825084496826,0.563625,0.018647923415295895,simple
